X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17
-1.3878381048053845,1.1129055760907416,0.6011892745425287,-0.3891005836783883,-0.6666666666666666,-2.127487074293468,0.0010606574761399,3.4515974006389825,0.6897212341817686,-0.9352580709974012,-0.0107167759939028,0.3827789524173606,-0.008248552842634,0.5128256873129013,-2.427381859091288,0.9129979193185812,-1.2541506455182565
-1.0956290265607909,1.1129055760907416,0.6011892745425287,-0.4295325636003006,-0.6666666666666666,-2.120675388724002,-0.1792147401908799,3.5268671573940016,0.7037621045515122,-0.855392702813075,-0.0101997002283836,0.479267571509245,-0.0076031394113536,0.5005608569146828,-2.541667516952505,1.0393771238603429,-1.2398878642567304
-0.0487274588911195,1.1129055760907416,0.6011892745425287,-0.3779294353935095,-0.6666666666666666,-2.141310287133248,-0.2852592788971366,3.43009108474418,0.6797498558390173,-0.9160845377037408,-0.0049487970779102,0.3616989832051024,0.0025488107902974,0.505980995087686,-2.5952391453606976,1.1257985612120749,-1.2015241608262608
-1.7164547513283603,1.1129055760907416,0.6011892745425287,-0.3798000441799608,-0.6666666666666666,-2.168165134201736,-0.3160123011664901,3.616469760325304,0.683292531583831,-0.8789596747224616,-0.0078185550928184,0.4686521548857087,-0.0058527602713939,0.5198499384984088,-2.659525033621947,1.1220816731366003,-1.2270999631132422
-1.5941283498430965,1.1129055760907416,0.6011892745425287,-0.2714369178593968,-0.6666666666666666,-2.1509727825048666,-0.2290557794273603,3.290311306036562,0.6881632428676879,-0.943114449896755,-0.0061290081564277,0.3798858885758403,0.000331663879683,0.5616429485964811,-2.641667385295343,1.1406663704357995,-1.1729991884913278
-1.5899981873559736,1.1129055760907416,0.6011892745425287,-0.3134046832110564,-0.3333333333333333,-2.139968895285514,-0.0201479321314948,3.358409002399136,0.6989664856418024,-0.9277686237784448,-0.0048289533466448,0.4768195155747638,-0.0069330937789568,0.6145670252151905,-2.6678582736981244,1.2326635252834843,-1.2034915529324943
-1.651751176223309,1.1129055760907416,0.6011892745425287,-0.3310694126444573,-0.6666666666666666,-2.1292266581869224,-0.1951215270413574,3.43009108474418,0.6918451085271958,-0.9513260345378504,-0.1588201584396538,0.5395529218120491,-0.0001475443965884,0.6052633286444085,-2.7107149839674483,1.2489253923421109,-1.206443673921061
-2.161335027547993,1.1129055760907416,0.6011892745425287,-0.2591963759890476,-0.3333333333333333,-2.129484497064635,-0.3075293743372219,3.5340354595835746,0.6933853209614177,-0.9327674816269198,-0.2439132024286082,0.5490065213848746,-0.0032494600665046,0.598413604530925,-2.804762961153896,1.2410264592228446,-1.1848020656584288
-0.6825018634523677,1.1129055760907416,0.6011892745425287,-0.3948409044952342,-0.6666666666666666,-2.105588003134826,-0.2937430540827153,3.4336750009512897,0.6935586650400577,-0.8877321200294142,-0.2523394651087149,0.32202707148516,0.0020325298072965,0.5404200329006039,-2.7821439315593404,1.2275523224512808,-1.181852895610472
-1.374851246762561,1.1129055760907416,0.6011892745425287,-0.3204076926250268,-0.6666666666666666,-2.14805121614694,-0.2014848356309652,3.4838545256043965,0.6898498971281276,-0.8504833228964959,-0.2543680699348094,0.3701719665516385,7.36477932374884e-05,0.5754957369975017,-2.8000005924572293,1.3362759874822543,-1.1479158981925477
-1.5236253012193928,1.1129055760907416,0.6011892745425287,-0.3986506114583988,-0.6666666666666666,-2.1485291128842934,-0.0275710498409335,3.569876500756098,0.6921342492575582,-0.904411275572412,-0.2517127822639765,0.3146667103953725,0.0004797058964947,0.5374509539864282,-2.804762961153896,1.420838595413509,-1.181360383622276
-1.001223102744663,1.1129055760907416,0.6011892745425287,-0.3744086872582008,-0.6666666666666666,-2.182682490395457,-0.207847189819724,3.802850315007859,0.6918593784176106,-0.9027985080096056,-0.2636914128783188,0.4786741593070908,-0.0061214751926674,0.5258095480609564,-2.8357149016817225,1.288883673375795,-1.1459476208041302
-2.883270908330484,1.1129055760907416,0.6011892745425287,-0.4062250215843029,-0.6666666666666666,-2.1365478903816864,-0.3202541887592795,3.716828339856158,0.6893733763613429,-0.9224160033806784,-0.262388611649696,0.3822808551285054,-0.0053593698187242,0.5594183243097012,-2.7857151320817564,1.257753483249789,-1.1395558834378423
-1.991271333228068,1.1129055760907416,0.6011892745425287,-0.2819148108798294,-0.6666666666666666,-2.1315680870699985,-0.3244960763520674,3.716828339856158,0.6858983071465268,-0.8615868848082119,-0.2671259344768121,0.483367342650964,-0.0801225787899211,0.6238815800711807,-2.7226197537089467,1.2768033375173058,-1.1218502397639258
-1.3589835765235712,1.1129055760907416,0.6011892745425287,-0.4185255685218838,-0.6666666666666666,-2.14242399863524,-0.0530222693531283,3.853027490784175,0.7089860541062786,-0.8894269691628105,-0.255926288115689,0.3658196621342545,-0.1704035768444124,0.5372155145827439,-2.713096332887235,1.2735508356446663,-1.1557845813352996
-2.156417603233698,1.1129055760907416,0.6011892745425287,-0.2351494682573514,-0.6666666666666666,-2.136029561326749,-0.0678685047720043,3.698907819269896,0.6927946410713213,-0.9247595675203224,-0.2655687149936923,0.4677326221952557,-0.2509147970297303,0.5124043328795369,-2.6821437340735974,1.2284814802396924,-1.1680799704905918
-1.452620011145745,1.1129055760907416,0.6011892745425287,-0.3204930277001477,-0.6666666666666666,-2.137255787351856,-0.2523856839872752,3.645142499308248,0.698716411660608,-0.8597484380260464,-0.2591815434661659,0.3707772674956672,-0.3210909427707509,0.4954479287622345,-2.6821437340735974,1.2391682721069357,-1.169064994466984
-1.732044971015387,1.1129055760907416,0.6011892745425287,-0.2718515430370679,-0.6666666666666666,-2.166211954991205,-0.3160123011664901,3.473101837432354,0.680940338991777,-0.93410640342235,-0.2564738241629059,0.4524076239631933,-0.3789664141803843,0.4936364489858558,-2.613096135401491,1.244743861141974,-1.1966078937661349
-0.6949667326749938,1.1129055760907416,0.6011892745425287,-0.462709217718981,-0.6666666666666666,-2.12974498724186,-0.3541883351007425,3.831523053990807,0.6871351089599714,-0.8744863193248205,-0.2496622060871488,0.3421875080069652,-0.304389066363069,0.2777520224549336,-2.67261998410898,1.1132535822289231,-1.1375876060494248
-1.5208290735924426,1.1129055760907416,0.6011892745425287,-0.4677121401993821,-0.6666666666666666,-2.141871534099064,0.0053025450689293,3.767009273835339,0.6962856177049597,-0.8582911744497206,-0.2566625780396466,0.42950867724423,-0.216472510805667,0.5945080647265039,-2.6869054444844536,1.2196539031756697,-1.0702058281077071
-0.3839331446197834,1.1129055760907416,0.6011892745425287,-0.3443701260100267,-0.6666666666666666,-2.1478956180067263,-0.1155881230116649,3.777761492232025,0.6881007828555482,-0.944659026616302,-0.2466828409930215,0.326619200523104,-0.262921377808389,0.5670993693322574,-2.6869054444844536,1.29678222111232,-1.0677506455182595
-1.243814609384264,1.1129055760907416,0.6011892745425287,-0.2863511281352273,-0.6666666666666666,-2.125162216032356,-0.2905618239660659,3.616469760325304,0.6870656309689406,-0.8888827052101275,-0.2573454376334154,0.4055051024225355,-0.252044394939526,0.4959429076660427,-2.664286744032802,1.2493900354667735,-1.085453338251566
-0.5968223025483079,1.1129055760907416,0.6011892745425287,-0.4311386828383605,-0.6666666666666666,-2.126495985393988,-0.2905618239660659,3.716828339856158,0.6850524067573812,-0.9356423209871976,-0.2559128056959222,0.4095960594970036,-0.2505229211028731,0.5039796277382587,-2.6869054444844536,1.3985364961951805,-1.115455551457028
-1.2061033855467531,1.1129055760907416,0.6011892745425287,-0.2839064134903702,-0.6666666666666666,-2.100908956611728,-0.3637327677624612,3.5125305530148494,0.6915470783569057,-0.9322798629778968,-0.2610084113446317,0.4325011555652125,-0.2541742095007262,0.567432798139049,-2.7857151320817564,1.3214076644148756,-1.1080781999262237
-0.7067200383230636,1.1129055760907416,0.6011892745425287,-0.4602053587353152,-0.6666666666666666,-2.146523901920805,0.0148461293743375,3.7634248878528727,0.6933710510710029,-0.8576449850302609,-0.2506888673849844,0.3605588938550569,-0.2531406522942741,0.5423890902306286,-2.700001053257297,1.2823789265523444,-1.1070955367023223
-1.447804944033896,1.1129055760907416,0.6011892745425287,-0.2911487054060457,-0.6666666666666666,-2.143168682386161,-0.1357369034994702,3.4910223580186126,0.6852898483765683,-0.9398945071418858,-0.2672477756035989,0.4619104183299794,-0.2554259731756572,0.5519128657040665,-2.708334622476379,1.20989665447958,-1.1228329029878268
-0.9281005654577212,1.1129055760907416,0.6011892745425287,-0.2831296675688538,-0.6666666666666666,-2.1582573936250955,-0.2958643690349953,3.487438441811503,0.7019470212773427,-0.8692475307315427,-0.2623988483017423,0.3694158015727986,-0.2572883168661475,0.5705644864951408,-2.7273814641198024,1.3046811542315864,-1.0869288085577278
-1.0303669300005915,1.1129055760907416,0.6011892745425287,-0.3839483862971304,-0.6666666666666666,-2.140570740275133,-0.3096498409331929,3.616469760325304,0.667868651507054,-0.9268399294369088,-0.264183770874265,0.4342268679416995,-0.2522349834855397,0.5663276365737234,-2.6869054444844536,1.2981764074081352,-1.0834880118037584
-0.9483073911856124,1.1129055760907416,0.6011892745425287,-0.3298873865967264,-0.6666666666666666,-2.1270547467665093,-0.2566275715800645,3.4766862234148204,0.7057912361818938,-0.9544922183739591,-0.2554643904014405,0.3578886414345191,-0.2522683240405872,0.5947654855368305,-2.67261998410898,1.248460877678362,-1.0525031353744008
-0.5960008119460415,1.1129055760907416,0.6011892745425287,-0.2483010296832654,-0.6666666666666666,-2.134708385637808,-0.0137854718981975,3.569876500756098,0.6931782905840969,-0.9401793572516924,-0.2669476669265572,0.4287566118315519,-0.2505246627736583,0.5896930773267479,-2.7273814641198024,1.293529847700595,-1.0367657690888965
-1.0592918905696205,1.1129055760907416,0.6011892745425287,-0.447045435947574,-0.6666666666666666,-2.147914674221983,-0.2120890774125134,3.530451073601108,0.6883148312117603,-0.9151246343254756,-0.2631943110680114,0.4663838649274937,-0.2562935740372118,0.5701606112526003,-2.69166781318112,1.3186198056668996,-1.057912209516782
-1.4703498583990116,1.1129055760907416,0.6011892745425287,-0.4296085536239649,-0.6666666666666666,-2.135112874519872,-0.3096498409331929,3.455181786621449,0.7027323331153884,-0.8831799302441948,-0.2638484581011644,0.4164958343283311,-0.2516465475699748,0.612588698617303,-2.73690587237023,1.3646183188602845,-1.0598775359645896
-1.166624442949314,1.1129055760907416,0.6011892745425287,-0.3569183168111399,-0.6666666666666666,-2.156160050003504,-0.3287379639448567,3.573460416963208,0.6821663799042541,-0.9237955149637632,-0.2521641936517393,0.410908945560836,-0.2525795854910609,0.5696269662599978,-2.640477204549808,1.3887792474990903,-1.1134902250092205
-1.0496314770448751,1.1129055760907416,0.6011892745425287,-0.5516147173002066,-0.6666666666666666,-2.141641533866246,-0.0381761399787907,3.684571214890744,0.6864623187168334,-0.9470906254953926,-0.2520308675007069,0.4006241589483787,-0.250748840684833,0.5725589681027285,-2.7047630928110573,1.3808803143798252,-1.0529959424566564
-0.879993667676609,1.1129055760907416,0.6011892745425287,-0.3549398710493567,-0.6666666666666666,-2.1106372373525297,-0.0519616118769883,3.788513710628707,0.7116222409108405,-0.9106464081533155,-0.2514289024255434,0.4749021484801362,-0.2490118972909366,0.5790953909624913,-2.67381049399742,1.280055710929031,-1.0834880118037584
-1.7027145311106255,1.1129055760907416,0.6011892745425287,-0.2946506404772432,-0.6666666666666666,-2.1201292210241705,-0.2566275715800645,3.885284615749589,0.6822307113774336,-0.8760518223348914,-0.253073757637151,0.3727585878224427,-0.2557250429306294,0.5839183234489826,-2.6952386845606298,1.2642582300732392,-1.0834880118037584
-0.6141483160800291,1.1129055760907416,0.6011892745425287,-0.3057589555872136,-0.6666666666666666,-2.148458190622301,-0.3149523860021208,3.609301458135728,0.7018649109243045,-0.8917010796658017,-0.2555328011980368,0.4819394637562469,-0.2536171236593102,0.5247133909272677,-2.659525033621947,1.257753483249789,-1.076600516414605
-0.9443980701224168,1.1129055760907416,0.6011892745425287,-0.2798162320223816,-0.6666666666666666,-2.151876709932833,-0.3679746553552491,3.749088753249077,0.6816540674451195,-0.95180806081613,-0.2666515530405564,0.402215405554706,-0.2483843981877418,0.5156795624693699,-2.69166781318112,1.261005856661514,-1.0461084470675028
-1.7607770656016688,1.1129055760907416,0.6011892745425287,-0.3425341922829195,-0.6666666666666666,-2.1602296290508822,0.0116648992576881,3.609301458135728,0.6926643405965549,-0.8870480468081431,-0.2630447560783704,0.4705992438350203,-0.2538258753435212,0.519550938400815,-2.709524803221913,1.2847017567929169,-1.038238288454443
-1.0979532920388402,1.1129055760907416,0.6011892745425287,-0.2974387857630358,-0.6666666666666666,-2.149971585525988,-0.1145274655355249,3.4766862234148204,0.6843473338113373,-0.9338500563634302,-0.2698641140617698,0.4260816449099264,-0.2549771197330862,0.5008055655862279,-2.7047630928110573,1.2777323668448033,-1.033319070453707
-1.080563099553818,1.1129055760907416,0.6011892745425287,-0.3975333859648284,-1.0,-2.1298802035170605,-0.2895011664899259,3.673818996494061,0.6817523191496091,-0.9639480153059576,-0.2615027667360993,0.4826472538543598,-0.2502295739804833,0.5670760637444897,-2.696429523591976,1.3650829619849478,-1.044632976761341
-1.0805591500797675,1.1129055760907416,0.6011892745425287,-0.3609073012087779,-0.6666666666666666,-2.102557567790618,-0.3234354188759274,3.5519559801698364,0.6863355272315143,-0.8973737279893417,-0.2567100161832731,0.360736405069933,-0.2502484835490173,0.5311560617635157,-2.719048224043625,1.1871295267538478,-1.0338118775359626
-0.9382309663943368,1.1129055760907416,0.6011892745425287,-0.3029502757804623,-0.6666666666666666,-2.134417571222394,-0.2460233297985148,3.652310801497825,0.6893448365805166,-0.8646850582001179,-0.2596074880610354,0.471442934551451,-0.2504744031309771,0.504589810399774,-2.6773820236627417,1.24753171988995,-1.029878273699743
-1.5889637542778778,1.1129055760907416,0.6011892745425287,-0.2692830064604447,-0.6666666666666666,-2.141971454949488,0.0010606574761399,3.82793866800834,0.7009759669312854,-0.9428970690339832,-0.2549280897040316,0.388297993364852,-0.2545842485657806,0.5592475049448238,-2.641667385295343,1.169473858782147,-0.9954526005164106
-1.5235189945428964,1.1129055760907416,0.6011892745425287,-0.2764943121528774,-0.6666666666666666,-2.1476782114466,-0.2025446447507962,3.7060756516841153,0.6961857284720594,-0.920043214593923,-0.2527908764964777,0.4662711268579991,-0.2514415280374475,0.5648090656617727,-2.700001053257297,1.2066442810678546,-0.9993862043526356
-0.7971685891417265,1.1129055760907416,0.6011892745425287,-0.3915959583390239,-0.6666666666666666,-2.15053415814156,-0.3287379639448567,3.723996172270377,0.6778079810795319,-0.9270845505571738,-0.2581930823576721,0.3850497021152734,-0.2516087284329067,0.5659920890771346,-2.669048454443659,1.1690093441183975,-1.013648100331978
-1.6441978071039038,1.1129055760907416,0.6011892745425287,-0.2356570521047489,-0.6666666666666666,-2.123007869471219,-0.3234354188759274,3.30823182662282,0.6877704699823521,-0.9233134886854836,-0.2556072041811971,0.4852886043334458,-0.2564645065843548,0.5857581407013952,-2.578572006922533,1.1690093441183975,-0.9836458871265212
-1.5969147037849218,1.1129055760907416,0.6011892745425287,-0.4399391391227946,-0.6666666666666666,-2.131619787410515,-0.109225768822906,3.465934005018134,0.6852755784861534,-0.8767108200873447,-0.2414112148640178,0.3635741247682457,-0.2514462554295815,0.548360882259508,-2.650000954514425,1.1211520015045344,-0.9629893028402808
-1.8656086135396048,1.1129055760907416,0.6011892745425287,-0.3020420843325725,-0.6666666666666666,-2.1254389454191007,-0.0275710498409335,3.652310801497825,0.683028421644851,-0.944884345037549,-0.2477247324317041,0.4577239413639047,-0.2522844966978859,0.5451653683732847,-2.641667385295343,1.009641120030152,-0.963974917004792
-1.0711659842990315,1.1129055760907416,0.6011892745425287,-0.4722095691728407,-0.6666666666666666,-2.1277437532276413,-0.2354189819724282,3.738336534852392,0.7022504318981199,-0.8630351284317253,-0.2501812792481894,0.3684948340341876,-0.2504069755905453,0.5789378134088433,-2.600001184914459,1.138343540195227,-0.9861069715971942
